0.000000000000000  0.251203277613968  0.000001000000000
0.001000000000000  0.251269382839644  0.000001000000000
0.002000000000000  0.251335513812297  0.000001000000000
0.003000000000000  0.251401670548552  0.000001000000000
0.004000000000000  0.251467853065050  0.000001000000000
0.005000000000000  0.251534061378447  0.000001000000000
0.006000000000000  0.251600295505415  0.000001000000000
0.007000000000000  0.251666555462644  0.000001000000000
0.008000000000000  0.251732841266838  0.000001000000000
0.009000000000000  0.251799152934717  0.000001000000000
0.010000000000000  0.251865490483018  0.000001000000000
0.011000000000000  0.251931853928494  0.000001000000000
0.012000000000000  0.251998243287914  0.000001000000000
0.013000000000000  0.252064658578062  0.000001000000000
0.014000000000000  0.252131099815740  0.000001000000000
0.015000000000000  0.252197567017765  0.000001000000000
0.016000000000000  0.252264060200969  0.000001000000000
0.017000000000000  0.252330579382204  0.000001000000000
0.018000000000000  0.252397124578333  0.000001000000000
0.019000000000000  0.252463695806240  0.000001000000000
0.020000000000000  0.252530293082822  0.000001000000000
0.021000000000000  0.252596916424994  0.000001000000000
0.022000000000000  0.252663565849687  0.000001000000000
0.023000000000000  0.252730241373848  0.000001000000000
0.024000000000000  0.252796943014440  0.000001000000000
0.025000000000000  0.252863670788443  0.000001000000000
0.026000000000000  0.252930424712852  0.000001000000000
0.027000000000000  0.252997204804681  0.000001000000000
0.028000000000000  0.253064011080959  0.000001000000000
0.029000000000000  0.253130843558731  0.000001000000000
0.030000000000000  0.253197702255057  0.000001000000000
0.031000000000000  0.253264587187018  0.000001000000000
0.032000000000000  0.253331498371707  0.000001000000000
0.033000000000000  0.253398435826237  0.000001000000000
0.034000000000000  0.253465399567734  0.000001000000000
0.035000000000000  0.253532389613342  0.000001000000000
0.036000000000000  0.253599405980224  0.000001000000000
0.037000000000000  0.253666448685557  0.000001000000000
0.038000000000000  0.253733517746534  0.000001000000000
0.039000000000000  0.253800613180366  0.000001000000000
0.040000000000000  0.253867735004282  0.000001000000000
0.041000000000000  0.253934883235524  0.000001000000000
0.042000000000000  0.254002057891355  0.000001000000000
0.043000000000000  0.254069258989051  0.000001000000000
0.044000000000000  0.254136486545906  0.000001000000000
0.045000000000000  0.254203740579233  0.000001000000000
0.046000000000000  0.254271021106359  0.000001000000000
0.047000000000000  0.254338328144628  0.000001000000000
0.048000000000000  0.254405661711402  0.000001000000000
0.049000000000000  0.254473021824059  0.000001000000000
0.050000000000000  0.254540408499995  0.000001000000000
0.051000000000000  0.254607821756621  0.000001000000000
0.052000000000000  0.254675261611367  0.000001000000000
0.053000000000000  0.254742728081679  0.000001000000000
0.054000000000000  0.254810221185020  0.000001000000000
0.055000000000000  0.254877740938869  0.000001000000000
0.056000000000000  0.254945287360723  0.000001000000000
0.057000000000000  0.255012860468097  0.000001000000000
0.058000000000000  0.255080460278522  0.000001000000000
0.059000000000000  0.255148086809545  0.000001000000000
0.060000000000000  0.255215740078731  0.000001000000000
0.061000000000000  0.255283420103663  0.000001000000000
0.062000000000000  0.255351126901941  0.000001000000000
0.063000000000000  0.255418860491180  0.000001000000000
0.064000000000000  0.255486620889015  0.000001000000000
0.065000000000000  0.255554408113097  0.000001000000000
0.066000000000000  0.255622222181093  0.000001000000000
0.067000000000000  0.255690063110688  0.000001000000000
0.068000000000000  0.255757930919587  0.000001000000000
0.069000000000000  0.255825825625507  0.000001000000000
0.070000000000000  0.255893747246188  0.000001000000000
0.071000000000000  0.255961695799383  0.000001000000000
0.072000000000000  0.256029671302863  0.000001000000000
0.073000000000000  0.256097673774420  0.000001000000000
0.074000000000000  0.256165703231858  0.000001000000000
0.075000000000000  0.256233759693003  0.000001000000000
0.076000000000000  0.256301843175695  0.000001000000000
0.077000000000000  0.256369953697794  0.000001000000000
0.078000000000000  0.256438091277176  0.000001000000000
0.079000000000000  0.256506255931735  0.000001000000000
0.080000000000000  0.256574447679383  0.000001000000000
0.081000000000000  0.256642666538049  0.000001000000000
0.082000000000000  0.256710912525679  0.000001000000000
0.083000000000000  0.256779185660238  0.000001000000000
0.084000000000000  0.256847485959707  0.000001000000000
0.085000000000000  0.256915813442086  0.000001000000000
0.086000000000000  0.256984168125392  0.000001000000000
0.087000000000000  0.257052550027660  0.000001000000000
0.088000000000000  0.257120959166943  0.000001000000000
0.089000000000000  0.257189395561310  0.000001000000000
0.090000000000000  0.257257859228851  0.000001000000000
0.091000000000000  0.257326350187670  0.000001000000000
0.092000000000000  0.257394868455891  0.000001000000000
0.093000000000000  0.257463414051655  0.000001000000000
0.094000000000000  0.257531986993123  0.000001000000000
0.095000000000000  0.257600587298471  0.000001000000000
0.096000000000000  0.257669214985894  0.000001000000000
0.097000000000000  0.257737870073605  0.000001000000000
0.098000000000000  0.257806552579835  0.000001000000000
0.099000000000000  0.257875262522833  0.000001000000000
